date,hour,power,head,volume,flow,price
2023-05-18,17,7.333267185616489,84.4364438582361,174762.75,10.954736814882361,111.92
2023-05-18,18,6.946220255372355,81.24767449385976,213028.0,10.629232944605917,122.51
2023-05-18,19,6.570673854616249,78.15365471471432,250156.25,10.313400942431278,114.23
2023-05-18,20,6.206286262052453,75.15156917642217,286181.3,10.00695342304282,109.61
2023-05-18,21,5.852725910130265,72.23868618841746,321135.88,9.709611540355883,98.76
2023-05-18,22,5.509671083340427,69.41235522829624,355051.88,9.421104733786743,93.02
2023-05-18,23,5.176809625476205,66.67000453002412,387960.06,9.141170482060897,83.2
2023-05-21,0,5.613775004187138,70.27003776642684,344759.7,9.508655432419573,33.88
2023-05-21,1,0.0,70.27003776642684,344759.7,0.0,28.77
2023-05-21,2,0.0,70.27003776642684,344759.7,0.0,29.96
2023-05-21,3,0.0,70.2700377664271,344759.7,0.0,28.26
2023-05-21,4,3.343901514989682,68.47426671309132,366308.94,5.985904485387353,30.8
2023-05-21,5,0.0,68.47426671309158,366308.94,0.0,27.55
2023-05-21,6,-4.57454629934775,70.77839622963975,338659.38,-7.680432971897488,20.0
2023-05-21,7,-6.414935738489637,73.71560867031181,303412.8,-9.7907097291131,2.14
2023-05-21,8,-6.800294770503429,76.70059349141482,267593.0,-9.949951023134627,0.0
2023-05-21,9,-7.191921486129402,79.7341276882727,231190.5,-10.11178230199122,-0.02
2023-05-21,10,-7.589917826296917,82.81700089367371,194196.06,-10.276245690569178,1.03
2023-05-21,11,-7.994387389956666,85.95001558341175,156599.94,-10.443383998896081,-19.95
2023-05-21,12,-8.405435461047595,89.13398728517346,118392.25,-10.613240733287512,-12.31
2023-05-21,13,-8.823169035902465,92.36974479081891,79563.125,-10.785860107662302,-10.0
2023-05-21,14,-9.247696851099107,95.6581303721192,40102.5,-10.961287055064261,-0.41
2023-05-21,15,-9.679129411764706,99.0,0.0,-11.139567239349645,2.22
2023-05-21,16,8.6613932472951,95.37849601413163,43458.125,12.071681917686249,41.34
2023-05-21,17,8.234883007197315,91.86459968543858,85624.875,11.712989668720923,85.49
2023-05-21,18,7.821045890718047,88.45511361087287,126538.625,11.364955431650287,90.87
2023-05-21,19,7.419505334654142,85.14693539350885,166236.88,11.027262519348255,91.0
2023-05-21,20,7.029895964823224,81.9370548195767,204755.38,10.699603654578823,89.94
2023-05-21,21,6.651863263598683,78.82255111937486,242129.5,10.381680690399207,83.5
2023-05-21,22,6.285063247325602,75.8005903095705,278393.0,10.073204338867722,88.29
2023-05-21,23,5.9291621533065815,72.86842261447504,313579.0,9.77389390778764,80.06
2023-06-03,0,5.613775004187136,70.27003776642684,344759.7,9.508655432419564,77.79
2023-06-03,1,5.2778202516396,67.50220229473224,377973.7,9.226119740628832,75.2
2023-06-03,2,-4.479290659731889,69.80302097027045,350363.8,-7.669396833401374,67.04
2023-06-03,3,4.412024322065005,67.45659981715701,378520.94,7.821405116726399,73.85
2023-06-03,4,4.946477224011895,64.77236151048294,410731.8,8.947462478539414,74.11
2023-06-03,5,4.630350242203576,62.16788139173537,441985.56,8.681601808846107,73.63
2023-06-03,6,-3.9565638322354264,64.45053142734356,414593.75,-7.608834690444184,70.0
2023-06-03,7,-4.180247864954157,66.74095614455366,387108.62,-7.634750300001954,59.97
2023-06-03,8,-5.885228053251,69.61250151905048,352650.06,-9.571819472902474,27.36
2023-06-03,9,-6.261971638623599,72.53075122999768,317631.06,-9.72750061974243,5.0
2023-06-03,10,-6.64484278141634,75.4964649014857,282042.5,-9.88571384729604,-0.01
2023-06-03,11,-7.0339411434719,78.51041451253391,245875.12,-10.046500338666373,-3.17
2023-06-03,12,-7.429368007586017,81.57338459803786,209119.44,-10.209901946780802,-3.39
2023-06-03,13,-7.83122630387151,84.68617245298447,171766.0,-10.375961205284144,-0.79
2023-06-03,14,-8.23962063655113,87.8495883399891,133805.0,-10.544721339611764,2.55
2023-06-03,15,-8.654657311186163,91.06445570020787,95226.625,-10.716226278239757,45.66
2023-06-03,16,7.639035798188019,87.72286436780165,135325.75,11.138639587616781,75.0
2023-06-03,17,7.33326718561649,84.43644385823612,174762.75,10.95473681488236,80.08
2023-06-03,18,6.946220255372356,81.24767449385978,213028.0,10.62923294460587,81.98
2023-06-03,19,6.570673854616249,78.15365471471432,250156.25,10.313400942431318,77.85
2023-06-03,20,6.206286262052451,75.15156917642217,286181.3,10.00695342304282,79.56
2023-06-03,21,5.852725910130266,72.23868618841745,321135.88,9.709611540355901,81.17
2023-06-03,22,5.509671083340427,69.41235522829624,355051.88,9.421104733786727,81.12
2023-06-03,23,5.1768096254762055,66.67000453002412,387960.06,9.14117048206086,74.9
2023-08-01,0,-5.030054374975854,75.44259573743088,282688.94,-7.7332072772195595,57.86
2023-08-01,1,-5.539551249069659,77.87972111208215,253443.44,-8.123752571062683,56.94
2023-08-01,2,-7.084125043375145,80.83078451067641,218030.62,-9.836879596368535,57.9
2023-08-01,3,-5.785400213968121,83.17700019465536,189876.06,-7.820720219500023,63.4
2023-08-01,4,3.295489645563226,81.78610076389884,206566.88,4.636332190466326,75.34
2023-08-01,5,6.634085166216471,78.67608244113543,243887.12,10.36672942983764,90.91
2023-08-01,6,6.267813399920893,75.65847373238621,280098.44,10.05869733298826,90.58
2023-08-01,7,5.912424859714348,72.73052882207197,315233.75,9.759817956225925,88.18
2023-08-01,8,0.0,72.73052882207222,315233.75,0.0,77.0
2023-08-01,9,-4.991630766082935,75.04915512183085,287410.25,-7.728755590464075,67.07
2023-08-01,10,-5.2188402257053905,77.37567863796222,259491.94,-7.7550796493243705,67.1
2023-08-01,11,-5.4468235583166775,79.71012626830081,231478.56,-7.781493367647542,61.96
2023-08-01,12,-7.586768866473884,82.79260910188196,194488.75,-10.274944450957753,53.09
2023-08-01,13,-7.991187213781508,85.92522707058605,156897.38,-10.442061595234318,48.26
2023-08-01,14,-8.402183235510405,89.10879559883213,118694.5,-10.611896821350099,54.6
2023-08-01,15,0.0,89.10879559883215,118694.5,0.0,67.94
2023-08-01,16,3.6335445019577532,87.72286436780165,135325.75,4.6197715220174596,79.59
2023-08-01,17,7.333267185616487,84.4364438582361,174762.75,10.954736814882352,95.05
2023-08-01,18,6.946220255372356,81.24767449385978,213028.0,10.62923294460586,106.41
2023-08-01,19,6.570673854616249,78.15365471471432,250156.25,10.313400942431318,112.42
2023-08-01,20,6.206286262052452,75.15156917642217,286181.3,10.006953423042818,102.55
2023-08-01,21,5.852725910130265,72.23868618841746,321135.88,9.70961154035588,92.78
2023-08-01,22,5.509671083340426,69.41235522829624,355051.88,9.421104733786741,89.38
2023-08-01,23,5.176809625476205,66.67000453002412,387960.06,9.141170482060895,77.54
2023-08-19,0,-5.030054374975854,75.44259573743089,282688.94,-7.7332072772195595,67.0
2023-08-19,1,-5.257394704999151,77.77045930809004,254754.56,-7.759546498477317,64.39
2023-08-19,2,-5.746416506521985,80.20728478423587,225512.69,-8.122752909215246,57.79
2023-08-19,3,-5.724301521205924,82.55137683481666,197383.56,-7.813641440353984,64.96
2023-08-19,4,3.2598351766113076,81.15995341063267,214080.69,4.638078835508851,78.95
2023-08-19,5,3.6024619585116646,79.55528860480575,233336.62,5.348883556676091,82.4
2023-08-19,6,6.371358897434023,76.51155557980123,269861.38,10.145778401345964,83.02
2023-08-19,7,5.4772225111699235,73.82751220545609,302069.94,8.946812704003824,79.37
2023-08-19,8,0.0,73.82751220545609,302069.94,0.0,69.4
2023-08-19,9,-6.814976390867343,76.8143170849854,266228.3,-9.956017885543067,41.83
2023-08-19,10,-7.2068418961510385,79.84970094266498,229803.69,-10.117947839066392,25.45
2023-08-19,11,-7.605080909777877,82.9344538927518,192786.62,-10.282511507208337,14.86
2023-08-19,12,-8.009797093866755,86.06937890034003,155167.5,-10.449751726099736,12.59
2023-08-19,13,-8.421095796552226,89.25529199037383,116936.5,-10.61971202858119,25.01
2023-08-19,14,-8.839084079406767,92.49302246005978,78083.875,-10.792436655534354,53.3
