date,hour,power,head,volume,flow,price
2024-06-16,10,-7.3897600173950195,86.0162582397461,167359.609375,-9.920821189880371,-20.01
2024-06-16,11,-7.734485626220703,88.1791000366211,131403.828125,-9.987715721130371,-30.01
2024-06-16,12,-7.715669631958008,90.33740234375,96706.640625,-9.638106346130371,-35.68
2024-06-16,13,-8.43805980682373,92.85197448730469,59836.80078125,-10.241621971130371,-29.04
2024-06-16,14,-8.791365623474121,95.853515625,22548.6015625,-10.357832908630371,-9.86
2024-06-16,15,0.0,95.853515625,22548.6015625,0.0,-1.32
2024-06-16,16,4.9761834144592285,94.09742736816406,43450.34375,5.806039810180664,25.6
2024-06-16,17,7.0232319831848145,91.7374038696289,75591.984375,8.928232192993164,45.18
2024-06-16,18,7.079198837280273,89.48959350585938,110089.3125,9.582590103149414,55.9
2024-06-16,19,6.933629512786865,87.30469512939453,145887.6875,9.943994522094727,69.47
2024-06-16,20,6.159075736999512,85.31680297851562,178995.296875,9.196557998657227,73.14
2024-06-16,21,6.253540515899658,83.16419982910156,214344.78125,9.819299697875977,65.0
2024-06-16,22,6.644319534301758,80.66509246826172,254106.15625,11.044824600219727,64.39
2024-06-16,23,5.781579494476318,78.35315704345703,289587.09375,9.855813980102539,56.7
2024-01-09,0,-5.423925399780273,78.97233581542969,280201.6875,-8.424117088317871,83.29
2024-01-09,1,-5.844309329986572,81.01280975341797,248663.296875,-8.760664939880371,85.0
2024-01-09,2,-5.721197128295898,82.88165283203125,218914.359375,-8.263594627380371,83.89
2024-01-09,3,-6.762362003326416,84.93512725830078,185321.96875,-9.331221580505371,82.45
2024-01-09,4,-6.007078170776367,86.68362426757812,156233.09375,-8.080245018005371,88.29
2024-01-09,5,4.311710357666016,85.37498474121094,178029.34375,6.054513931274414,99.83
2024-01-09,6,4.514455318450928,83.94093322753906,201691.625,6.572854995727539,112.16
2024-01-09,7,5.4699225425720215,82.0246810913086,232659.75,8.602258682250977,130.5
2024-01-09,8,4.940436840057373,80.21954345703125,261038.515625,7.882989883422852,120.69
2024-01-09,9,5.8397088050842285,77.8426284790039,297264.21875,10.062692642211914,109.08
2024-01-09,10,0.0,77.8426284790039,297264.21875,0.0,102.1
2024-01-09,11,-5.396787643432617,79.79686737060547,267572.40625,-8.247725486755371,92.22
2024-01-09,12,-5.812826156616211,81.7734375,236656.28125,-8.587813377380371,92.11
2024-01-09,13,0.0,81.7734375,236656.28125,0.0,101.19
2024-01-09,14,3.98593807220459,80.3687744140625,258721.75,6.129297256469727,112.35
2024-01-09,15,4.633623123168945,78.6050033569336,285779.5625,7.516061782836914,122.38
2024-01-09,16,4.37489128112793,76.8663330078125,311795.28125,7.226587295532227,137.1
2024-01-09,17,4.691700458526611,74.86773681640625,340945.09375,8.097169876098633,136.7
2024-01-09,18,4.413311004638672,72.90668487548828,368752.375,7.724245071411133,129.74
2024-01-09,19,5.512904167175293,70.12930297851562,406578.03125,10.50712776184082,116.34
2024-01-09,20,4.319461822509766,67.911376953125,435141.4375,7.934282302856445,105.57
2024-01-09,21,-4.380665302276611,70.09226989746094,407068.125,-7.798140525817871,98.4
2024-01-09,22,-4.479244232177734,72.13908386230469,379403.9375,-7.684493064880371,93.69
2024-01-09,23,-4.816466331481934,74.2125473022461,350326.03125,-8.077193260192871,83.0
2024-08-15,0,5.1430277824401855,74.71260070800781,343174.15625,9.068239212036133,74.21
2024-08-15,1,0.0,74.71260070800781,343174.15625,0.0,70.71
2024-08-15,2,-5.212346076965332,76.79460144042969,312855.25,-8.421919822692871,64.39
2024-08-15,3,4.639524459838867,74.81983947753906,341633.75,7.994028091430664,72.13
2024-08-15,4,4.072324275970459,73.04000091552734,366888.53125,7.015214920043945,78.43
2024-08-15,5,5.703142166137695,70.14271545410156,406400.5,10.975549697875977,82.77
2024-08-15,6,3.9859156608581543,68.135498046875,432332.1875,7.203248977661133,73.05
2024-08-15,7,-4.658814907073975,70.460205078125,402181.15625,-8.375288963317871,48.67
2024-08-15,8,-5.3503031730651855,72.927490234375,368461.75,-9.366499900817871,33.06
2024-08-15,9,-5.902318000793457,75.41923522949219,332981.03125,-9.855757713317871,12.96
2024-08-15,10,-6.214405059814453,77.8314208984375,297432.1875,-9.874678611755371,10.02
2024-08-15,11,-6.417545795440674,80.13253021240234,262386.96875,-9.734786033630371,0.3
2024-08-15,12,-6.631175518035889,82.3315658569336,227757.46875,-9.619307518005371,0.11
2024-08-15,13,-7.325370788574219,84.56614685058594,191417.609375,-10.094405174255371,0.34
2024-08-15,14,-7.564759254455566,86.7372055053711,155339.65625,-10.021651268005371,2.05
2024-08-15,15,-7.5074920654296875,88.82881164550781,120759.3671875,-9.605635643005371,16.81
2024-08-15,16,3.9476869106292725,87.68096160888672,139638.6875,5.244256973266602,51.88
2024-08-15,17,6.0044474601745605,85.77045440673828,171453.421875,8.837427139282227,82.65
2024-08-15,18,5.911276340484619,83.79054260253906,204151.515625,9.082803726196289,102.89
2024-08-15,19,5.132384777069092,82.01371765136719,232834.484375,7.967493057250977,100.0
2024-08-15,20,6.917787075042725,79.27896118164062,275522.84375,11.857873916625977,102.78
2024-08-15,21,4.963033199310303,77.28518676757812,305584.875,8.350564956665039,88.62
2024-08-15,22,4.384002208709717,75.47135925292969,332225.1875,7.400087356567383,78.92
2024-08-15,23,4.107272148132324,73.70606231689453,357516.6875,7.025415420532227,71.06
2024-04-24,0,-5.521872043609619,79.01007080078125,279626.875,-8.583785057067871,71.19
2024-04-24,1,-5.692600250244141,80.9970703125,248910.25,-8.532393455505371,63.57
2024-04-24,2,-6.663546562194824,83.1460189819336,214639.34375,-9.519698143005371,60.0
2024-04-24,3,0.0,83.1460189819336,214639.34375,0.0,72.42
2024-04-24,4,3.552591562271118,81.95942687988281,233699.171875,5.294397354125977,82.3
2024-04-24,5,5.333405494689941,79.96463012695312,264984.03125,8.690240859985352,101.2
