date,hour,power,head,volume,flow,price
2024-08-15,18,5.668054103851318,80.02197265625,264097.71875,9.337884902954102,102.89
2024-08-15,19,4.636052131652832,78.2365951538086,291344.78125,7.568628311157227,100.0
2024-08-15,20,4.095916748046875,76.6124267578125,315542.78125,6.72166633605957,102.78
2024-08-15,21,4.8872294425964355,74.49181365966797,346338.28125,8.55430793762207,88.62
2024-08-15,22,3.7048656940460205,72.8832015991211,369080.28125,6.317224502563477,78.92
2024-08-15,23,2.980741262435913,71.546875,387523.6875,5.123170852661133,71.06
2024-04-24,0,0.0,76.95196533203125,310528.5,0.0,71.19
2024-04-24,1,0.0,76.95196533203125,310528.5,0.0,63.57
2024-04-24,2,-5.3520073890686035,78.94591522216797,280603.78125,-8.312422752380371,60.0
2024-04-24,3,0.0,78.94591522216797,280603.78125,0.0,72.42
2024-04-24,4,3.1950926780700684,77.72484588623047,299027.65625,5.117746353149414,82.3
2024-04-24,5,4.449839115142822,75.90127563476562,325970.25,7.48405647277832,101.2
2024-04-24,6,5.804724216461182,73.1964111328125,364696.5,10.757287979125977,107.19
2024-04-24,7,4.660802364349365,70.98989868164062,395077.03125,8.439035415649414,87.2
2024-04-24,8,0.0,70.98989868164062,395077.03125,0.0,68.35
2024-04-24,9,3.3394556045532227,69.4005126953125,416143.9375,5.851922988891602,73.2
2024-04-24,10,2.6624650955200195,68.0733871459961,433112.625,4.713525772094727,76.17
2024-04-24,11,-5.046811580657959,70.62228393554688,400015.9375,-9.193526268005371,51.07
2024-04-24,12,-5.854527950286865,73.29058074951172,363374.1875,-10.178267478942871,46.02
2024-04-24,13,-5.392082214355469,75.54875946044922,331101.90625,-8.964522361755371,44.36
2024-04-24,14,-5.947249889373779,77.86030578613281,296999.3125,-9.472945213317871,33.82
2024-04-24,15,-6.44616174697876,80.16850280761719,261829.71875,-9.769331932067871,57.13
2024-04-24,16,0.0,80.16850280761719,261829.71875,0.0,65.77
2024-04-24,17,3.4816040992736816,78.88778686523438,281488.09375,5.460657119750977,89.86
2024-04-24,18,4.335928440093994,77.18310546875,307101.84375,7.114931106567383,108.15
2024-04-24,19,3.699826240539551,75.69232940673828,329014.875,6.086954116821289,110.0
2024-04-24,20,5.828185081481934,72.95529174804688,368073.1875,10.84953498840332,99.54
2024-04-24,21,5.663710594177246,70.07745361328125,407264.03125,10.886346817016602,89.31
2024-04-24,22,4.17433500289917,67.94827270507812,434680.1875,7.615602493286133,83.5
2024-04-24,23,4.918844699859619,65.07014465332031,469043.5625,9.545381546020508,80.0
2024-08-09,0,-5.417577266693115,78.96990203857422,280238.59375,-8.413863182067871,22.62
2024-08-09,1,-6.450829982757568,81.19992065429688,245722.46875,-9.587813377380371,26.4
2024-08-09,2,0.0,81.19992065429688,245722.46875,0.0,30.98
2024-08-09,3,-5.872748374938965,83.10700225830078,215271.28125,-8.458662986755371,25.34
2024-08-09,4,6.545327663421631,80.64544677734375,254412.796875,10.872644424438477,48.04
2024-08-09,5,5.287446022033691,78.57955932617188,286164.90625,8.820032119750977,51.0
2024-08-09,6,5.217782497406006,76.40669250488281,318569.84375,9.001375198364258,45.89
2024-08-09,7,0.0,76.40669250488281,318569.84375,0.0,29.17
2024-08-09,8,-5.717701435089111,78.57505798339844,286232.96875,-8.982466697692871,6.98
2024-08-09,9,-6.447715759277344,80.83177185058594,251500.625,-9.647871971130371,0.1
2024-08-09,10,-6.912919521331787,83.05936431884766,216042.3125,-9.849532127380371,-0.36
